file_id,organism,locus_tag,ess,conf
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0032,0,0.12790511548519135
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0033,0,0.035213224589824677
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0034,0,0.022017741575837135
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0035,0,0.04349349066615105
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0036,0,0.5256977677345276
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0037,0,0.022925589233636856
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0038,0,0.1134953424334526
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0039,0,0.023626135662198067
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0040,0,0.021745873615145683
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0041,0,0.09705771505832672
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0042,0,0.042456671595573425
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0043,0,0.04695965722203255
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0044,0,0.13835150003433228
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0045,0,0.8375083804130554
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0046,0,0.456224650144577
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0047,1,0.9764190912246704
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0048,1,0.986096203327179
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0049,1,0.9515241980552673
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0050,0,0.4678994417190552
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0051,1,0.9578599333763123
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0052,0,0.16642805933952332
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0053,0,0.0681782141327858
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0054,0,0.06337068974971771
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0055,0,0.11217675358057022
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0056,0,0.004953369963914156
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0057,0,0.03130485862493515
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0058,0,0.36716729402542114
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0059,0,0.08761125057935715
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0060,0,0.12303488701581955
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0061,0,0.5799158215522766
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0062,0,0.11920485645532608
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0063,0,0.03165536746382713
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0064,0,0.07035036385059357
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0065,0,0.018639853224158287
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0066,1,0.961765468120575
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0067,0,0.667988657951355
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0068,0,0.4687962234020233
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0069,0,0.3151566684246063
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0070,0,0.3747956454753876
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0071,0,0.17388126254081726
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0072,0,0.025408880785107613
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0073,0,0.03315052017569542
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0074,0,0.06064128503203392
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0075,0,0.2645164430141449
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0076,0,0.7169460654258728
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0077,0,0.41444435715675354
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0078,0,0.09649265557527542
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0079,0,0.5966864824295044
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0080,0,0.04105830192565918
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0081,0,0.013017035089433193
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0082,0,0.28313758969306946
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0083,0,0.13427424430847168
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0084,0,0.34627074003219604
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0085,0,0.2517011761665344
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0086,0,0.018673062324523926
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0087,0,0.05974503979086876
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0088,0,0.12881770730018616
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0089,0,0.0174830574542284
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0090,0,0.9690392017364502
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0091,0,0.06158417463302612
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0092,0,0.19762320816516876
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0093,0,0.33632534742355347
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0094,0,0.8614562153816223
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0095,0,0.45234131813049316
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0096,1,0.9590191841125488
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0097,0,0.09746313095092773
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0098,0,0.11355370283126831
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0099,0,0.021071143448352814
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0100,0,0.008712545968592167
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0101,0,0.01520975399762392
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0102,0,0.02403186820447445
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0104,0,0.0037547822576016188
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0105,0,0.023271799087524414
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0106,0,0.02189745381474495
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0107,0,0.01451636478304863
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0108,0,0.012654519639909267
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0109,0,0.09884914010763168
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0110,0,0.04361464083194733
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0111,0,0.006867487449198961
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0112,0,0.042923953384160995
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0113,0,0.0052236528135836124
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0114,0,0.5020890831947327
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0115,0,0.2451174408197403
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0116,0,0.41269993782043457
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0117,0,0.23347021639347076
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0118,0,0.35737812519073486
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0119,0,0.005043040029704571
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0120,0,0.09950563311576843
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0121,0,0.33428025245666504
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0122,0,0.033417582511901855
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0123,1,0.2913793623447418
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0124,1,0.6252431869506836
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0125,1,0.9388381242752075
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0126,1,0.9807639122009277
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0127,1,0.9700656533241272
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0128,1,0.9748595356941223
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0129,1,0.950395405292511
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0130,1,0.9711832404136658
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0131,1,0.9693458080291748
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0132,1,0.9831969738006592
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0133,1,0.9650299549102783
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0134,0,0.5171774625778198
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0135,1,0.9525125026702881
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0136,1,0.9338233470916748
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0137,1,0.9380859136581421
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0138,1,0.9079893231391907
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0139,0,0.22548918426036835
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0140,1,0.9696860909461975
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0141,0,0.1833406239748001
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0142,0,0.0015998793533071876
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0143,0,0.020453764125704765
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0144,0,0.20653896033763885
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0145,0,0.04255520924925804
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0146,1,0.9836726784706116
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0147,0,0.2556600570678711
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0148,0,0.03916977718472481
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0149,0,0.016296178102493286
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0150,0,0.07342685014009476
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0151,0,0.06423462927341461
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0152,0,0.0214107483625412
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0153,0,0.0422302782535553
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0154,0,0.2367105484008789
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0155,0,0.13192826509475708
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0156,0,0.01222954224795103
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0157,0,0.043987859040498734
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0158,1,0.6527948975563049
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0159,1,0.9253817796707153
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0160,1,0.7636798024177551
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0161,0,0.04252760112285614
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0162,0,0.011482639238238335
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0163,0,0.0005894812638871372
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0164,0,0.2008088082075119
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0165,0,0.06560925394296646
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0166,0,0.06096186488866806
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0167,0,0.27296745777130127
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0168,0,0.7590819001197815
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0169,0,0.02058100700378418
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0170,0,0.15658441185951233
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0171,0,0.024266036227345467
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0172,0,0.12208403646945953
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0173,0,0.09347408264875412
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0174,0,0.03158698230981827
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0175,0,0.41057470440864563
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0176,1,0.8436353802680969
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0177,0,0.04645293951034546
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0178,0,0.3020942211151123
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0179,0,0.22074656188488007
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0180,0,0.1609666496515274
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0181,0,0.6620502471923828
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0182,0,0.8869031071662903
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0183,0,0.6999679803848267
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0184,0,0.04949064925312996
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0185,0,0.02743692137300968
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0186,0,0.09113455563783646
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0187,0,0.11610244959592819
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0188,0,0.02134695090353489
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0189,0,0.3346281945705414
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0190,0,0.22184762358665466
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0191,0,0.8882279992103577
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0192,0,0.5146279335021973
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0193,0,0.03387562185525894
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0194,0,0.8303998708724976
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0195,0,0.13588349521160126
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0196,0,0.009573427960276604
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0197,0,0.11765521764755249
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0198,0,0.04460132494568825
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0200,0,0.09471596032381058
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0201,0,0.11399111896753311
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0202,0,0.0016575814224779606
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0203,1,0.7669479250907898
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0204,0,0.002051142742857337
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0205,1,0.758577287197113
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0206,0,0.026700792834162712
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0207,0,0.13156701624393463
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0208,0,0.3545383810997009
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0209,0,0.007534557953476906
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0210,0,0.16767776012420654
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0211,0,0.018690112978219986
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0212,0,0.11696891486644745
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0214,1,0.6831260919570923
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0215,0,0.11306871473789215
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0216,1,0.8636309504508972
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0217,1,0.9366626143455505
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0218,1,0.9133648872375488
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0219,1,0.9630330204963684
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0220,1,0.9584826827049255
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0221,1,0.887631356716156
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0222,1,0.9903111457824707
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0223,1,0.9763360619544983
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0224,1,0.9679239988327026
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0225,1,0.9958798885345459
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0226,0,0.834358274936676
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0227,1,0.9707188010215759
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0228,1,0.6902517676353455
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0229,1,0.9839861392974854
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0230,1,0.9633151292800903
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0231,0,0.24457091093063354
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0232,1,0.9822063446044922
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0233,1,0.8782467246055603
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0234,0,0.01223332155495882
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0236,0,0.011198741383850574
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0237,0,0.24337713420391083
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0238,1,0.9717679619789124
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0239,0,0.48399069905281067
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0240,0,0.35867664217948914
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0241,0,0.1816682368516922
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0242,0,0.16783522069454193
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0243,0,0.1507677584886551
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0244,0,0.01223332155495882
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0245,1,0.9818114638328552
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0246,0,0.5260447859764099
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0247,0,0.11255701631307602
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0248,0,0.06876478344202042
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0249,0,0.12975290417671204
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0250,0,0.08985251933336258
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0251,0,0.3541862666606903
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0255,0,0.11517544090747833
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0256,0,0.026053061708807945
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0257,0,0.04283485189080238
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0258,1,0.9486957788467407
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0259,0,0.04206857457756996
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0260,0,0.1038561537861824
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0261,0,0.685623288154602
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0262,0,0.06552362442016602
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0263,0,0.13669392466545105
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0264,0,0.3267412781715393
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0265,0,0.12355189025402069
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0267,0,0.5521636605262756
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0268,0,0.01583372801542282
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0269,0,0.10889627039432526
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0270,1,0.7100322842597961
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0271,0,0.03229409083724022
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0272,0,0.037853341549634933
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0273,0,0.06232237070798874
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0274,0,0.45350199937820435
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0275,1,0.9654593467712402
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0276,1,0.9696193933486938
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0277,0,0.8192897439002991
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0278,0,0.04856828227639198
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0279,0,0.32697823643684387
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0280,1,0.9837628602981567
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0281,0,0.7668890357017517
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0282,0,0.08076463639736176
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0283,0,0.03696967661380768
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0284,0,0.2152407318353653
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0285,0,0.006819970905780792
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0286,0,0.23247182369232178
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0287,0,0.023554660379886627
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0288,0,0.10968558490276337
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0289,1,0.8469259738922119
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0290,0,0.021960321813821793
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0291,0,0.050591323524713516
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0292,0,0.023241572082042694
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0293,0,0.08358390629291534
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0294,0,0.0007582782418467104
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0295,0,0.3663467466831207
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0296,0,0.05773801729083061
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0297,0,0.07720406353473663
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0298,0,0.08364668488502502
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0299,0,0.02521459385752678
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0300,0,0.023819413036108017
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0301,1,0.7053866386413574
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0302,0,0.02242390438914299
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0303,0,0.0006174983573146164
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0304,0,0.08921579271554947
C033,Salmonella enterica subsp. enterica serovar Typhi str. Ty2,t0306,0,0.4256369173526764
