file_id,organism,locus_tag,ess,conf
C018,Escherichia coli K-12 BW25113,BW25113_0207,0,0.22538267076015472
C018,Escherichia coli K-12 BW25113,BW25113_0208,0,0.22061152756214142
C018,Escherichia coli K-12 BW25113,BW25113_0209,0,0.1610318422317505
C018,Escherichia coli K-12 BW25113,BW25113_0210,0,0.11054962128400803
C018,Escherichia coli K-12 BW25113,BW25113_0211,0,0.4908577501773834
C018,Escherichia coli K-12 BW25113,BW25113_0212,0,0.43587788939476013
C018,Escherichia coli K-12 BW25113,BW25113_0213,0,0.11108959466218948
C018,Escherichia coli K-12 BW25113,BW25113_0214,0,0.5106033682823181
C018,Escherichia coli K-12 BW25113,BW25113_0215,0,0.8075253963470459
C018,Escherichia coli K-12 BW25113,BW25113_0217,0,0.37446922063827515
C018,Escherichia coli K-12 BW25113,BW25113_0218,0,0.24658197164535522
C018,Escherichia coli K-12 BW25113,BW25113_0219,0,0.11897773295640945
C018,Escherichia coli K-12 BW25113,BW25113_0220,0,0.15253117680549622
C018,Escherichia coli K-12 BW25113,BW25113_0221,0,0.27175238728523254
C018,Escherichia coli K-12 BW25113,BW25113_0222,0,0.5195791721343994
C018,Escherichia coli K-12 BW25113,BW25113_0223,0,0.2535439133644104
C018,Escherichia coli K-12 BW25113,BW25113_0224,0,0.15006649494171143
C018,Escherichia coli K-12 BW25113,BW25113_0225,0,0.3206865191459656
C018,Escherichia coli K-12 BW25113,BW25113_0226,0,0.34684526920318604
C018,Escherichia coli K-12 BW25113,BW25113_0227,0,0.2589903473854065
C018,Escherichia coli K-12 BW25113,BW25113_0228,0,0.03745293617248535
C018,Escherichia coli K-12 BW25113,BW25113_0229,0,0.31812864542007446
C018,Escherichia coli K-12 BW25113,BW25113_0230,0,0.3577014207839966
C018,Escherichia coli K-12 BW25113,BW25113_0231,0,0.3780543804168701
C018,Escherichia coli K-12 BW25113,BW25113_0232,0,0.4289152920246124
C018,Escherichia coli K-12 BW25113,BW25113_0233,0,0.24644525349140167
C018,Escherichia coli K-12 BW25113,BW25113_0234,0,0.42664387822151184
C018,Escherichia coli K-12 BW25113,BW25113_0235,0,0.3274213671684265
C018,Escherichia coli K-12 BW25113,BW25113_0236,0,0.6516374945640564
C018,Escherichia coli K-12 BW25113,BW25113_0237,0,0.21467848122119904
C018,Escherichia coli K-12 BW25113,BW25113_0238,0,0.7601139545440674
C018,Escherichia coli K-12 BW25113,BW25113_0239,0,0.10058623552322388
C018,Escherichia coli K-12 BW25113,BW25113_0240,0,0.18459434807300568
C018,Escherichia coli K-12 BW25113,BW25113_0241,0,0.3305392265319824
C018,Escherichia coli K-12 BW25113,BW25113_0242,0,0.3264075517654419
C018,Escherichia coli K-12 BW25113,BW25113_0243,0,0.5107577443122864
C018,Escherichia coli K-12 BW25113,BW25113_0245,0,0.19341474771499634
C018,Escherichia coli K-12 BW25113,BW25113_0246,0,0.482476145029068
C018,Escherichia coli K-12 BW25113,BW25113_0247,0,0.2729896008968353
C018,Escherichia coli K-12 BW25113,BW25113_0248,0,0.24706992506980896
C018,Escherichia coli K-12 BW25113,BW25113_0249,0,0.13498306274414062
C018,Escherichia coli K-12 BW25113,BW25113_0250,0,0.24661800265312195
C018,Escherichia coli K-12 BW25113,BW25113_0251,0,0.24635817110538483
C018,Escherichia coli K-12 BW25113,BW25113_0252,0,0.2745489776134491
C018,Escherichia coli K-12 BW25113,BW25113_0253,0,0.465910941362381
C018,Escherichia coli K-12 BW25113,BW25113_0254,0,0.1265435665845871
C018,Escherichia coli K-12 BW25113,BW25113_0256,0,0.055509865283966064
C018,Escherichia coli K-12 BW25113,BW25113_0258,0,0.011578437872231007
C018,Escherichia coli K-12 BW25113,BW25113_0259,0,0.055191267281770706
C018,Escherichia coli K-12 BW25113,BW25113_0260,0,0.24660637974739075
C018,Escherichia coli K-12 BW25113,BW25113_0261,0,0.14474685490131378
C018,Escherichia coli K-12 BW25113,BW25113_0262,0,0.2366379201412201
C018,Escherichia coli K-12 BW25113,BW25113_0263,0,0.24541521072387695
C018,Escherichia coli K-12 BW25113,BW25113_0264,0,0.24658344686031342
C018,Escherichia coli K-12 BW25113,BW25113_0265,0,0.05539662390947342
C018,Escherichia coli K-12 BW25113,BW25113_0266,0,0.3281208276748657
C018,Escherichia coli K-12 BW25113,BW25113_0267,0,0.06717190146446228
C018,Escherichia coli K-12 BW25113,BW25113_0268,0,0.18245506286621094
C018,Escherichia coli K-12 BW25113,BW25113_0269,0,0.24606165289878845
C018,Escherichia coli K-12 BW25113,BW25113_0270,1,0.18426094949245453
C018,Escherichia coli K-12 BW25113,BW25113_0271,0,0.03670964390039444
C018,Escherichia coli K-12 BW25113,BW25113_0272,0,0.0924823135137558
C018,Escherichia coli K-12 BW25113,BW25113_0273,0,0.6547757983207703
C018,Escherichia coli K-12 BW25113,BW25113_0274,0,0.24658344686031342
C018,Escherichia coli K-12 BW25113,BW25113_0275,0,0.05539662390947342
C018,Escherichia coli K-12 BW25113,BW25113_0276,0,0.07676734030246735
C018,Escherichia coli K-12 BW25113,BW25113_0277,0,0.049359358847141266
C018,Escherichia coli K-12 BW25113,BW25113_0278,0,0.09166193008422852
C018,Escherichia coli K-12 BW25113,BW25113_0279,0,0.3272381126880646
C018,Escherichia coli K-12 BW25113,BW25113_0280,0,0.22437052428722382
C018,Escherichia coli K-12 BW25113,BW25113_0281,0,0.06197415292263031
C018,Escherichia coli K-12 BW25113,BW25113_0283,0,0.2284381240606308
C018,Escherichia coli K-12 BW25113,BW25113_0284,0,0.08374953269958496
C018,Escherichia coli K-12 BW25113,BW25113_0285,0,0.40241774916648865
C018,Escherichia coli K-12 BW25113,BW25113_0286,0,0.3673938512802124
C018,Escherichia coli K-12 BW25113,BW25113_0287,0,0.14368420839309692
C018,Escherichia coli K-12 BW25113,BW25113_0288,0,0.1260010004043579
C018,Escherichia coli K-12 BW25113,BW25113_0289,0,0.14975018799304962
C018,Escherichia coli K-12 BW25113,BW25113_0290,0,0.10186400264501572
C018,Escherichia coli K-12 BW25113,BW25113_0291,0,0.0858757421374321
C018,Escherichia coli K-12 BW25113,BW25113_0292,0,0.11719854921102524
C018,Escherichia coli K-12 BW25113,BW25113_0293,0,0.0496412068605423
C018,Escherichia coli K-12 BW25113,BW25113_0294,0,0.26744356751441956
C018,Escherichia coli K-12 BW25113,BW25113_0295,0,0.24710893630981445
C018,Escherichia coli K-12 BW25113,BW25113_0296,0,0.6048014163970947
C018,Escherichia coli K-12 BW25113,BW25113_0297,0,0.21335206925868988
C018,Escherichia coli K-12 BW25113,BW25113_0298,0,0.040707364678382874
C018,Escherichia coli K-12 BW25113,BW25113_0299,0,0.02188938669860363
C018,Escherichia coli K-12 BW25113,BW25113_0300,0,0.2772819697856903
C018,Escherichia coli K-12 BW25113,BW25113_0301,0,0.29719480872154236
C018,Escherichia coli K-12 BW25113,BW25113_0303,0,0.3644680678844452
C018,Escherichia coli K-12 BW25113,BW25113_0304,0,0.27886587381362915
C018,Escherichia coli K-12 BW25113,BW25113_0305,0,0.042429663240909576
C018,Escherichia coli K-12 BW25113,BW25113_0306,0,0.5839569568634033
C018,Escherichia coli K-12 BW25113,BW25113_0307,0,0.3673284649848938
C018,Escherichia coli K-12 BW25113,BW25113_0308,0,0.1451857089996338
C018,Escherichia coli K-12 BW25113,BW25113_0310,0,0.4249165952205658
C018,Escherichia coli K-12 BW25113,BW25113_0311,0,0.33824774622917175
C018,Escherichia coli K-12 BW25113,BW25113_0312,0,0.07381901144981384
C018,Escherichia coli K-12 BW25113,BW25113_0313,0,0.06632126122713089
C018,Escherichia coli K-12 BW25113,BW25113_0314,0,0.3560298979282379
C018,Escherichia coli K-12 BW25113,BW25113_0315,0,0.15246465802192688
C018,Escherichia coli K-12 BW25113,BW25113_0316,0,0.11158052831888199
C018,Escherichia coli K-12 BW25113,BW25113_0317,0,0.10479625314474106
C018,Escherichia coli K-12 BW25113,BW25113_0318,0,0.2809620797634125
C018,Escherichia coli K-12 BW25113,BW25113_0319,0,0.1915978491306305
C018,Escherichia coli K-12 BW25113,BW25113_0320,0,0.43143564462661743
C018,Escherichia coli K-12 BW25113,BW25113_0321,0,0.11216720193624496
C018,Escherichia coli K-12 BW25113,BW25113_0323,0,0.3359925150871277
C018,Escherichia coli K-12 BW25113,BW25113_0324,0,0.35276198387145996
C018,Escherichia coli K-12 BW25113,BW25113_0325,0,0.10449432581663132
C018,Escherichia coli K-12 BW25113,BW25113_0326,0,0.24595631659030914
C018,Escherichia coli K-12 BW25113,BW25113_0327,0,0.6475604176521301
C018,Escherichia coli K-12 BW25113,BW25113_0328,0,0.147315114736557
C018,Escherichia coli K-12 BW25113,BW25113_0329,0,0.23965544998645782
C018,Escherichia coli K-12 BW25113,BW25113_0330,0,0.14180894196033478
C018,Escherichia coli K-12 BW25113,BW25113_0331,0,0.19270654022693634
C018,Escherichia coli K-12 BW25113,BW25113_0333,0,0.4322991669178009
C018,Escherichia coli K-12 BW25113,BW25113_0334,0,0.3519075810909271
C018,Escherichia coli K-12 BW25113,BW25113_0335,0,0.13446439802646637
C018,Escherichia coli K-12 BW25113,BW25113_0336,0,0.21670036017894745
C018,Escherichia coli K-12 BW25113,BW25113_0337,0,0.20266857743263245
C018,Escherichia coli K-12 BW25113,BW25113_0338,0,0.09947455674409866
C018,Escherichia coli K-12 BW25113,BW25113_0339,0,0.15248830616474152
C018,Escherichia coli K-12 BW25113,BW25113_0340,0,0.5838660001754761
C018,Escherichia coli K-12 BW25113,BW25113_0341,0,0.0659342110157013
C018,Escherichia coli K-12 BW25113,BW25113_0342,0,0.18849167227745056
C018,Escherichia coli K-12 BW25113,BW25113_0343,0,0.4213872253894806
C018,Escherichia coli K-12 BW25113,BW25113_0344,0,0.05874524265527725
C018,Escherichia coli K-12 BW25113,BW25113_0345,0,0.09362482279539108
C018,Escherichia coli K-12 BW25113,BW25113_0346,0,0.07318701595067978
C018,Escherichia coli K-12 BW25113,BW25113_0347,0,0.15374219417572021
C018,Escherichia coli K-12 BW25113,BW25113_0348,0,0.1465066820383072
C018,Escherichia coli K-12 BW25113,BW25113_0349,0,0.03448852151632309
C018,Escherichia coli K-12 BW25113,BW25113_0350,0,0.1016136035323143
C018,Escherichia coli K-12 BW25113,BW25113_0351,0,0.5272682309150696
C018,Escherichia coli K-12 BW25113,BW25113_0352,0,0.5139696002006531
C018,Escherichia coli K-12 BW25113,BW25113_0353,0,0.05256182700395584
C018,Escherichia coli K-12 BW25113,BW25113_0354,0,0.2465788871049881
C018,Escherichia coli K-12 BW25113,BW25113_0355,0,0.17032469809055328
C018,Escherichia coli K-12 BW25113,BW25113_0356,0,0.2472560852766037
C018,Escherichia coli K-12 BW25113,BW25113_0357,0,0.24655506014823914
C018,Escherichia coli K-12 BW25113,BW25113_0358,0,0.2460518181324005
C018,Escherichia coli K-12 BW25113,BW25113_0360,0,0.1480627804994583
C018,Escherichia coli K-12 BW25113,BW25113_0361,0,0.20704083144664764
C018,Escherichia coli K-12 BW25113,BW25113_0363,0,0.26844364404678345
C018,Escherichia coli K-12 BW25113,BW25113_0364,0,0.2145773023366928
C018,Escherichia coli K-12 BW25113,BW25113_0365,0,0.16218742728233337
C018,Escherichia coli K-12 BW25113,BW25113_0366,0,0.0980844721198082
C018,Escherichia coli K-12 BW25113,BW25113_0367,0,0.10230179131031036
C018,Escherichia coli K-12 BW25113,BW25113_0368,0,0.08433542400598526
C018,Escherichia coli K-12 BW25113,BW25113_0369,1,0.7510358095169067
C018,Escherichia coli K-12 BW25113,BW25113_0372,0,0.02188938669860363
C018,Escherichia coli K-12 BW25113,BW25113_0373,0,0.040707364678382874
C018,Escherichia coli K-12 BW25113,BW25113_0375,0,0.10999850183725357
C018,Escherichia coli K-12 BW25113,BW25113_0376,0,0.028899043798446655
C018,Escherichia coli K-12 BW25113,BW25113_0377,0,0.14551611244678497
C018,Escherichia coli K-12 BW25113,BW25113_0378,0,0.11767462641000748
C018,Escherichia coli K-12 BW25113,BW25113_0379,0,0.2596183121204376
C018,Escherichia coli K-12 BW25113,BW25113_0380,0,0.24816188216209412
C018,Escherichia coli K-12 BW25113,BW25113_0381,0,0.46433785557746887
C018,Escherichia coli K-12 BW25113,BW25113_0382,0,0.2273290604352951
C018,Escherichia coli K-12 BW25113,BW25113_0383,0,0.1858004629611969
C018,Escherichia coli K-12 BW25113,BW25113_0384,0,0.16862958669662476
C018,Escherichia coli K-12 BW25113,BW25113_0385,0,0.15676164627075195
C018,Escherichia coli K-12 BW25113,BW25113_0386,0,0.39131784439086914
C018,Escherichia coli K-12 BW25113,BW25113_0387,0,0.0813886746764183
C018,Escherichia coli K-12 BW25113,BW25113_0388,0,0.821758508682251
C018,Escherichia coli K-12 BW25113,BW25113_0389,0,0.14142242074012756
C018,Escherichia coli K-12 BW25113,BW25113_0390,0,0.13325567543506622
C018,Escherichia coli K-12 BW25113,BW25113_0391,0,0.6136052012443542
C018,Escherichia coli K-12 BW25113,BW25113_0392,0,0.26094841957092285
C018,Escherichia coli K-12 BW25113,BW25113_0393,0,0.24660934507846832
C018,Escherichia coli K-12 BW25113,BW25113_0394,0,0.5573402047157288
C018,Escherichia coli K-12 BW25113,BW25113_0396,0,0.194434255361557
C018,Escherichia coli K-12 BW25113,BW25113_0397,0,0.2545827329158783
C018,Escherichia coli K-12 BW25113,BW25113_0398,0,0.1662244200706482
C018,Escherichia coli K-12 BW25113,BW25113_0399,0,0.7759501934051514
